2024-03-03 11:55:17,995 - INFO - torch_version:2.1.1+cpu
2024-03-03 11:56:02,944 - DEBUG - Epoch 75 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.4172])), ('gpr_list.0.kernel.length_scale', tensor([0.1915])), ('gpr_list.0.kernel.signal_variance', tensor([1.5611])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:02,954 - DEBUG - Epoch 76 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.4125])), ('gpr_list.0.kernel.length_scale', tensor([0.1867])), ('gpr_list.0.kernel.signal_variance', tensor([1.5614])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:02,965 - DEBUG - Epoch 77 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.4078])), ('gpr_list.0.kernel.length_scale', tensor([0.1821])), ('gpr_list.0.kernel.signal_variance', tensor([1.5613])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:02,976 - DEBUG - Epoch 78 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.4032])), ('gpr_list.0.kernel.length_scale', tensor([0.1776])), ('gpr_list.0.kernel.signal_variance', tensor([1.5608])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:02,986 - DEBUG - Epoch 79 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3986])), ('gpr_list.0.kernel.length_scale', tensor([0.1732])), ('gpr_list.0.kernel.signal_variance', tensor([1.5601])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:02,996 - DEBUG - Epoch 80 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3941])), ('gpr_list.0.kernel.length_scale', tensor([0.1690])), ('gpr_list.0.kernel.signal_variance', tensor([1.5590])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,006 - DEBUG - Epoch 81 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3897])), ('gpr_list.0.kernel.length_scale', tensor([0.1648])), ('gpr_list.0.kernel.signal_variance', tensor([1.5576])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,016 - DEBUG - Epoch 82 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3853])), ('gpr_list.0.kernel.length_scale', tensor([0.1607])), ('gpr_list.0.kernel.signal_variance', tensor([1.5560])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,027 - DEBUG - Epoch 83 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3809])), ('gpr_list.0.kernel.length_scale', tensor([0.1566])), ('gpr_list.0.kernel.signal_variance', tensor([1.5542])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,037 - DEBUG - Epoch 84 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3767])), ('gpr_list.0.kernel.length_scale', tensor([0.1526])), ('gpr_list.0.kernel.signal_variance', tensor([1.5521])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,048 - DEBUG - Epoch 85 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3725])), ('gpr_list.0.kernel.length_scale', tensor([0.1486])), ('gpr_list.0.kernel.signal_variance', tensor([1.5499])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,059 - DEBUG - Epoch 86 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3683])), ('gpr_list.0.kernel.length_scale', tensor([0.1446])), ('gpr_list.0.kernel.signal_variance', tensor([1.5475])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,069 - DEBUG - Epoch 87 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3642])), ('gpr_list.0.kernel.length_scale', tensor([0.1405])), ('gpr_list.0.kernel.signal_variance', tensor([1.5449])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,080 - DEBUG - Epoch 88 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3602])), ('gpr_list.0.kernel.length_scale', tensor([0.1364])), ('gpr_list.0.kernel.signal_variance', tensor([1.5423])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,089 - DEBUG - Epoch 89 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3562])), ('gpr_list.0.kernel.length_scale', tensor([0.1323])), ('gpr_list.0.kernel.signal_variance', tensor([1.5395])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,102 - DEBUG - Epoch 90 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3522])), ('gpr_list.0.kernel.length_scale', tensor([0.1281])), ('gpr_list.0.kernel.signal_variance', tensor([1.5366])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,113 - DEBUG - Epoch 91 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3484])), ('gpr_list.0.kernel.length_scale', tensor([0.1238])), ('gpr_list.0.kernel.signal_variance', tensor([1.5337])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,124 - DEBUG - Epoch 92 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3445])), ('gpr_list.0.kernel.length_scale', tensor([0.1194])), ('gpr_list.0.kernel.signal_variance', tensor([1.5307])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,134 - DEBUG - Epoch 93 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3407])), ('gpr_list.0.kernel.length_scale', tensor([0.1148])), ('gpr_list.0.kernel.signal_variance', tensor([1.5277])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,144 - DEBUG - Epoch 94 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3370])), ('gpr_list.0.kernel.length_scale', tensor([0.1101])), ('gpr_list.0.kernel.signal_variance', tensor([1.5247])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,152 - DEBUG - Epoch 95 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3334])), ('gpr_list.0.kernel.length_scale', tensor([0.1052])), ('gpr_list.0.kernel.signal_variance', tensor([1.5218])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,164 - DEBUG - Epoch 96 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3297])), ('gpr_list.0.kernel.length_scale', tensor([0.1001])), ('gpr_list.0.kernel.signal_variance', tensor([1.5189])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,174 - DEBUG - Epoch 97 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3262])), ('gpr_list.0.kernel.length_scale', tensor([0.0948])), ('gpr_list.0.kernel.signal_variance', tensor([1.5161])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,183 - DEBUG - Epoch 98 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3226])), ('gpr_list.0.kernel.length_scale', tensor([0.0892])), ('gpr_list.0.kernel.signal_variance', tensor([1.5134])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,194 - DEBUG - Epoch 99 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3192])), ('gpr_list.0.kernel.length_scale', tensor([0.0833])), ('gpr_list.0.kernel.signal_variance', tensor([1.5109])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,204 - DEBUG - Epoch 100 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3158])), ('gpr_list.0.kernel.length_scale', tensor([0.0771])), ('gpr_list.0.kernel.signal_variance', tensor([1.5086])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,214 - DEBUG - Epoch 101 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3124])), ('gpr_list.0.kernel.length_scale', tensor([0.0705])), ('gpr_list.0.kernel.signal_variance', tensor([1.5065])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,226 - DEBUG - Epoch 102 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3091])), ('gpr_list.0.kernel.length_scale', tensor([0.0634])), ('gpr_list.0.kernel.signal_variance', tensor([1.5048])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,237 - DEBUG - Epoch 103 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3059])), ('gpr_list.0.kernel.length_scale', tensor([0.0558])), ('gpr_list.0.kernel.signal_variance', tensor([1.5034])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,246 - DEBUG - Epoch 104 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.3027])), ('gpr_list.0.kernel.length_scale', tensor([0.0477])), ('gpr_list.0.kernel.signal_variance', tensor([1.5026])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,257 - DEBUG - Epoch 105 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2995])), ('gpr_list.0.kernel.length_scale', tensor([0.0390])), ('gpr_list.0.kernel.signal_variance', tensor([1.5023])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,267 - DEBUG - Epoch 106 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2964])), ('gpr_list.0.kernel.length_scale', tensor([0.0295])), ('gpr_list.0.kernel.signal_variance', tensor([1.5027])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,277 - DEBUG - Epoch 107 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2934])), ('gpr_list.0.kernel.length_scale', tensor([0.0192])), ('gpr_list.0.kernel.signal_variance', tensor([1.5040])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,287 - DEBUG - Epoch 108 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2905])), ('gpr_list.0.kernel.length_scale', tensor([0.0080])), ('gpr_list.0.kernel.signal_variance', tensor([1.5064])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,298 - DEBUG - Epoch 109 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2876])), ('gpr_list.0.kernel.length_scale', tensor([-0.0042])), ('gpr_list.0.kernel.signal_variance', tensor([1.5100])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,311 - DEBUG - Epoch 110 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2848])), ('gpr_list.0.kernel.length_scale', tensor([-0.0176])), ('gpr_list.0.kernel.signal_variance', tensor([1.5151])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,321 - DEBUG - Epoch 111 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2821])), ('gpr_list.0.kernel.length_scale', tensor([-0.0321])), ('gpr_list.0.kernel.signal_variance', tensor([1.5219])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,333 - DEBUG - Epoch 112 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2794])), ('gpr_list.0.kernel.length_scale', tensor([-0.0480])), ('gpr_list.0.kernel.signal_variance', tensor([1.5307])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,345 - DEBUG - Epoch 113 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2769])), ('gpr_list.0.kernel.length_scale', tensor([-0.0651])), ('gpr_list.0.kernel.signal_variance', tensor([1.5416])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,354 - DEBUG - Epoch 114 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2745])), ('gpr_list.0.kernel.length_scale', tensor([-0.0834])), ('gpr_list.0.kernel.signal_variance', tensor([1.5547])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,364 - DEBUG - Epoch 115 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2722])), ('gpr_list.0.kernel.length_scale', tensor([-0.1028])), ('gpr_list.0.kernel.signal_variance', tensor([1.5699])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,374 - DEBUG - Epoch 116 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2701])), ('gpr_list.0.kernel.length_scale', tensor([-0.1232])), ('gpr_list.0.kernel.signal_variance', tensor([1.5869])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,385 - DEBUG - Epoch 117 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2682])), ('gpr_list.0.kernel.length_scale', tensor([-0.1445])), ('gpr_list.0.kernel.signal_variance', tensor([1.6055])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,396 - DEBUG - Epoch 118 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2666])), ('gpr_list.0.kernel.length_scale', tensor([-0.1664])), ('gpr_list.0.kernel.signal_variance', tensor([1.6253])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,406 - DEBUG - Epoch 119 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2652])), ('gpr_list.0.kernel.length_scale', tensor([-0.1889])), ('gpr_list.0.kernel.signal_variance', tensor([1.6461])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,416 - DEBUG - Epoch 120 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2641])), ('gpr_list.0.kernel.length_scale', tensor([-0.2118])), ('gpr_list.0.kernel.signal_variance', tensor([1.6677])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,429 - DEBUG - Epoch 121 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2634])), ('gpr_list.0.kernel.length_scale', tensor([-0.2351])), ('gpr_list.0.kernel.signal_variance', tensor([1.6900])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:56:03,440 - DEBUG - Epoch 122 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.2631])), ('gpr_list.0.kernel.length_scale', tensor([-0.2587])), ('gpr_list.0.kernel.signal_variance', tensor([1.7128])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
